4,1753452812,Sun May 10 01:42:39 PDT 2009,NO_QUERY,fjkeogh,"@ALOliver lol liking your style Alice tell him you've got standards to maintain lol, it's national Cork girls go wild in london week "
4,1753452832,Sun May 10 01:42:39 PDT 2009,NO_QUERY,faulko1,@tracysummers04 Im pleased hun 
4,1753452852,Sun May 10 01:42:40 PDT 2009,NO_QUERY,Mashmashmallow,@Do38 home? where the heck are you? Ima be home so soon! iA! 
4,1753452861,Sun May 10 01:42:40 PDT 2009,NO_QUERY,5toSucceed,"@Jenehhh Feeling inspired this evening, huh? "
4,1753452988,Sun May 10 01:42:42 PDT 2009,NO_QUERY,garethslee,"@Sion71 Indeed plenty of jokes to be had  Lying on bed hoping it's going to free up, I'm on Jury service tomorrow..."
4,1753452999,Sun May 10 01:42:42 PDT 2009,NO_QUERY,shaktijs,@pranaydewan thanku  cooking is simple but the law is- u hve to have fun while u make it 
4,1753453007,Sun May 10 01:42:43 PDT 2009,NO_QUERY,dmuth,"I'm seeing quite a few proto-furries here, now that I think of it.  #acen"
4,1753453015,Sun May 10 01:42:43 PDT 2009,NO_QUERY,purplelyna,@chearn73 thank you  make sure u read the groups description to better understand this project 
4,1753465881,Sun May 10 01:46:40 PDT 2009,NO_QUERY,Bebalicious69,nite nite twitts i wish u all a happy sunday i already have my major gift my my 2kids-my bro-n @_agressiva23 n 1 other gift on d way  tyg
4,1753465959,Sun May 10 01:46:41 PDT 2009,NO_QUERY,lotusheartbreak,@devyra  do you know if anyone from the believers never die tour is going on warped? i know  i can't wait haha
4,1753466025,Sun May 10 01:46:42 PDT 2009,NO_QUERY,NajiahYahya,@KhairulHulk @SyamMasri supporting superfly all the way 
4,1753466052,Sun May 10 01:46:43 PDT 2009,NO_QUERY,TheAshleyGreene,@stephyanime Yeah 
4,1753466163,Sun May 10 01:46:45 PDT 2009,NO_QUERY,nichelady,"@rkuang i know, right? i'm super-excited - i told y'all this is the busiest time of year for me "
4,1753466210,Sun May 10 01:46:46 PDT 2009,NO_QUERY,DawnofOURnight,Hey! Let's Follow each other! Wouldn't that just be awesome!? 
4,1753466228,Sun May 10 01:46:46 PDT 2009,NO_QUERY,PhotographerEm,is having a quiet mothers day evening... happy mothers day to all the yummy mummies 
4,1753466315,Sun May 10 01:46:48 PDT 2009,NO_QUERY,NofarSh,At Home 
4,1753466342,Sun May 10 01:46:49 PDT 2009,NO_QUERY,chinlovesyou,@nicnicole nah i followed them first then they followed me. i think 12-306 overnight is pretty good 
4,1753466348,Sun May 10 01:46:49 PDT 2009,NO_QUERY,Chersie,@cromnac slice you up a treat? 
4,1753466350,Sun May 10 01:46:49 PDT 2009,NO_QUERY,taii_vuitton,happy mother's dayy!!! to me andd the rest of the fabulous mommy's out there 
4,1753466404,Sun May 10 01:46:50 PDT 2009,NO_QUERY,monkiiii,@psstHOY of course.  jdoramas are the best. 
4,1753466444,Sun May 10 01:46:51 PDT 2009,NO_QUERY,Misslissa78,brendon thinks i'm lame..but i'm just drunk!  
4,1753466448,Sun May 10 01:46:51 PDT 2009,NO_QUERY,Tanithr,I think that's our first proper contact with each other. It was amazing and brought a few tears to my eyes 
4,1753466453,Sun May 10 01:46:51 PDT 2009,NO_QUERY,GedeonN,Deathstar destroys Starship Enterprice http://bit.ly/2agcTh Can't get enough of this video  #starwars #startrek
4,1753466527,Sun May 10 01:46:52 PDT 2009,NO_QUERY,dhiyyay,"feeling, breathing, believing, keeping you on my mind and never ever gonna think to let you go.. "
4,1753466536,Sun May 10 01:46:53 PDT 2009,NO_QUERY,DenyceMartinez,"now on pg 237, night "
4,1753466539,Sun May 10 01:46:53 PDT 2009,NO_QUERY,juecov,Marking going ok so far A's and B's so far - relieved it looks like I have future programmers in class 
4,1753466547,Sun May 10 01:46:53 PDT 2009,NO_QUERY,Quimo,@BB517 OMJ my sister brought Coldstone cupcakes today instead of a cake to celebrate bdays in family and I was so excited taking pics 
4,1753466612,Sun May 10 01:46:54 PDT 2009,NO_QUERY,grinpeace,i can't wait. 2 more days till happiness. 
4,1753466613,Sun May 10 01:46:54 PDT 2009,NO_QUERY,Validaaa,Haha. I just won a $1000 bet. I settled for $100.  Not bad. 
4,1753466634,Sun May 10 01:46:55 PDT 2009,NO_QUERY,eliinb91,@_Emily_Young_ okey 
4,1753466703,Sun May 10 01:46:56 PDT 2009,NO_QUERY,devinamonica,studying math ) it brought my brain to explode 
4,1753466709,Sun May 10 01:46:56 PDT 2009,NO_QUERY,waynemaw,finally bought my new house 
4,1753466742,Sun May 10 01:46:57 PDT 2009,NO_QUERY,saraswati81,"@blade376 hermits, such as myself, like to stay in "
4,1753466774,Sun May 10 01:46:57 PDT 2009,NO_QUERY,XGraceStAcKX,about to have some cake for my sister's birthday 
4,1753466776,Sun May 10 01:46:57 PDT 2009,NO_QUERY,Pseudomorrow,@morningroc Dont worry man. You'll see me just as much this week as you did last week. 
4,1753466788,Sun May 10 01:46:57 PDT 2009,NO_QUERY,FrenchTeamVF,"@DougieMcfly Haha dude, we have the same b-date :p I'll wish u ur b-day the 3oth November. I'll also turn 16  Can u reply to me please ?"
4,1753466795,Sun May 10 01:46:58 PDT 2009,NO_QUERY,greggycendana,Happy Mother's Day! 
4,1753466837,Sun May 10 01:46:58 PDT 2009,NO_QUERY,RasaJustBeingMe,I need 4 followers to get 100 followers!!  Fallow me!!!  I fallow you back!! ;)
4,1753466880,Sun May 10 01:46:59 PDT 2009,NO_QUERY,Jujjaloo,@xxmarypoppinsxx thanks. Ive got a holiday in a few weeks and also more concerts to look forward to 
4,1753466921,Sun May 10 01:47:00 PDT 2009,NO_QUERY,BSigns,Happy Mothers Day to All the Mom's out there!! We Love You!!! 
4,1753466925,Sun May 10 01:47:00 PDT 2009,NO_QUERY,kurtisblow,Sleepy time..   happy mothers day all u momz 
4,1753466952,Sun May 10 01:47:00 PDT 2009,NO_QUERY,shiemonopirate,@solidmetalsnake that movie is awesome! 
4,1753466969,Sun May 10 01:47:01 PDT 2009,NO_QUERY,happy_jan,"Yes, I am "
4,1753467002,Sun May 10 01:47:01 PDT 2009,NO_QUERY,andersky,happy mother's day 
4,1753467006,Sun May 10 01:47:01 PDT 2009,NO_QUERY,Ask_About_Brie,phone was acting crazy today so i missed all my tweeties' updates  but i fixed it 
4,1753467101,Sun May 10 01:47:03 PDT 2009,NO_QUERY,celinehlbk,@ShanteRowlandd so how is the most wonderful mommy in the world doing? 
4,1753467140,Sun May 10 01:47:04 PDT 2009,NO_QUERY,JonnySayer,getting ready so i can go out 
4,1753467202,Sun May 10 01:47:05 PDT 2009,NO_QUERY,madison0416,Happy mothers day to all the mothers out there and to me also 
4,1753467232,Sun May 10 01:47:05 PDT 2009,NO_QUERY,hilzfuld,@sageeb Well you can only find out WHY by first knowing WHO? 
4,1753467247,Sun May 10 01:47:05 PDT 2009,NO_QUERY,_rebtel,"Don't forget it's Mothers Day today, guys  But a smile on your moms face by giving her a call."
4,1753467350,Sun May 10 01:47:07 PDT 2009,NO_QUERY,TDiasshole,currently watching American Idol 
4,1753467351,Sun May 10 01:47:08 PDT 2009,NO_QUERY,annawees,"Got pulled over by a cop, got a warning "
4,1753467354,Sun May 10 01:47:08 PDT 2009,NO_QUERY,sergionigga,and before i crash Grilled Chicken breast w/ reefried beans  Gnite Twitties
4,1753467378,Sun May 10 01:47:08 PDT 2009,NO_QUERY,broken_beauty,Its sunday morning and birds are chirping. Hoping for the best and praying that its the best. 
4,1753467500,Sun May 10 01:47:11 PDT 2009,NO_QUERY,vipwoody,"@mromairi They paid you to go? Think before voting, each vote counts "
4,1753467547,Sun May 10 01:47:12 PDT 2009,NO_QUERY,HelloLizzi,@Hanster7705 ahhahahaha ARIYAN  i want to listen to that now  i used up bandwidth by downloading a hamish and andy podcast 
4,1753467619,Sun May 10 01:47:13 PDT 2009,NO_QUERY,shadiko,@ZirconCode I like how the binary code under your name says ZirconCode as well. XD It's looking very nice. Better than before. 
4,1753467624,Sun May 10 01:47:13 PDT 2009,NO_QUERY,Sion71,"@ExtremeAnnette I can't seem to find it, can you send it to me again please  oh and tag it too lol "
4,1753467668,Sun May 10 01:47:14 PDT 2009,NO_QUERY,kleen22,Happy Mother's Day! 
4,1753467706,Sun May 10 01:47:15 PDT 2009,NO_QUERY,Mimouna,"@lina83 Like your pics, Lucky Girl, again "
4,1753467718,Sun May 10 01:47:15 PDT 2009,NO_QUERY,JessMcFlyxxx,@xxlaurenbeexx aha yeah  all else fails just push  yeah we are dont know what time were leaving yet though xx
4,1753467741,Sun May 10 01:47:15 PDT 2009,NO_QUERY,ethandhan,"i want to wake up early, and get a coffee tomorrow (today) !  it's going to be a busyy day! but have to keep writing.. booo whoo!"
4,1753467748,Sun May 10 01:47:15 PDT 2009,NO_QUERY,Genever,Ed is off to Cornwall with school for a week confused   + 
4,1753467761,Sun May 10 01:47:16 PDT 2009,NO_QUERY,LEYIAY,@Tiaantjee Name the rest? Let's see. Mystery Jets are pretty cool. Ida Maria AND you shud rly listen to Say Anything! 
4,1753467764,Sun May 10 01:47:16 PDT 2009,NO_QUERY,thecelebhost,@MSNEWYORKER26 I doubt I will tho !  twit pic sumthin
4,1753467812,Sun May 10 01:47:17 PDT 2009,NO_QUERY,omgitscath,dice watching Heroes again.  http://plurk.com/p/svhvh
4,1753467820,Sun May 10 01:47:17 PDT 2009,NO_QUERY,jesicaca,"@johncmayer polyester, protester, quester, semester, sequester...hope this helps "
4,1753467825,Sun May 10 01:47:17 PDT 2009,NO_QUERY,fjkeogh,"@ALOliver You've got to have standards Alice otherwise were would we be ,,,,,? you got to enjoy life it's what life is for "
4,1753467844,Sun May 10 01:47:17 PDT 2009,NO_QUERY,whimsical,@bdeezy @PleasureNPain lol you guys are awesome 
4,1753467868,Sun May 10 01:47:18 PDT 2009,NO_QUERY,eliinb91,"@MissRosalieHale hello, i'm great!  how are you?"
4,1753467881,Sun May 10 01:47:18 PDT 2009,NO_QUERY,krisc2000,@simonusher fancy Sunday lunch in The Albion before the game? 
4,1753468050,Sun May 10 01:47:21 PDT 2009,NO_QUERY,starbuckscup,happy mothers day 
4,1753468063,Sun May 10 01:47:22 PDT 2009,NO_QUERY,immoral_angeluk,"is going to get her ass in gear, have some brekkie then make a start on the kitchen! woo! BBQ later too  Good times "
4,1753468109,Sun May 10 01:47:22 PDT 2009,NO_QUERY,speedysailor,Trip to the zoo today 
4,1753468176,Sun May 10 01:47:23 PDT 2009,NO_QUERY,KessaLynn,I have a cam sesh lined up tomorrow with my c4s winner  ill post screen shots in my lj. Friends only unless you convince me otherwise.
4,1753468231,Sun May 10 01:47:24 PDT 2009,NO_QUERY,desertgirl_2,"Oh, time to eat and make conversation with the domestic partner. "
4,1753468283,Sun May 10 01:47:25 PDT 2009,NO_QUERY,barrysnedden,"All the bike chat, makes me think we should sign up to this http://www.bigbikeride.co.uk @darrenstenhosue @niceguyali @ anyonewithbike "
4,1753468341,Sun May 10 01:47:26 PDT 2009,NO_QUERY,nosinbk,Heading to bed with a book. Good night 
4,1753468443,Sun May 10 01:47:28 PDT 2009,NO_QUERY,joeyfrsh2dth,@AubreyODay god bless u and I hope the rest of your weekend is joyfull 
4,1753468452,Sun May 10 01:47:28 PDT 2009,NO_QUERY,Becky_RockChick,"twitters gettin a lil bit confusin... twitterific?twitdroid?twitterberry? i understant the txt bit tho lol  ah well, twitters cool anyways"
4,1753468511,Sun May 10 01:47:30 PDT 2009,NO_QUERY,Cizzoltah,Happy Hug Your Mom Day!! love you mom 
4,1753468515,Sun May 10 01:47:30 PDT 2009,NO_QUERY,Defre,@Mitry909 no Belgian an not a record collector 
4,1753468548,Sun May 10 01:47:30 PDT 2009,NO_QUERY,Quimo,@Oreosandcheese That's a great idea 
4,1753468593,Sun May 10 01:47:31 PDT 2009,NO_QUERY,SexxiTinker,ok im about to passs out. tonight was lovely  buenas noches mi gente.. tomorrow we shall party it up again!
4,1753468604,Sun May 10 01:47:31 PDT 2009,NO_QUERY,Gemleo25,"@Jae878 oh yes, i ave never orderd from there, a lil funny at first to do so, i will check it our ta "
4,1753468635,Sun May 10 01:47:32 PDT 2009,NO_QUERY,spiller2,@ALOliver I am!  going on a hike today! 
4,1753468643,Sun May 10 01:47:32 PDT 2009,NO_QUERY,nicktheowl,"@karmadillo You are very, very good. Why didn't I think of that? "
4,1753468646,Sun May 10 01:47:32 PDT 2009,NO_QUERY,Williamblake,@pamjob Thanks 
4,1753468651,Sun May 10 01:47:32 PDT 2009,NO_QUERY,gentlerabbit,"Star Trek is awesome!! Kirk is hot, Spock is cool. It's fun, cool and sexy. Definitely worth seeing. I saw it at the Cinerama. "
4,1753468670,Sun May 10 01:47:33 PDT 2009,NO_QUERY,jedwhite,@mokargas darn open source software and it's security holes 
4,1753468706,Sun May 10 01:47:33 PDT 2009,NO_QUERY,WinnieBoyGenius, time to play 
4,1753468792,Sun May 10 01:47:35 PDT 2009,NO_QUERY,julius_eckert,@boelzebub automated porn-downloader would have to know which porn you like. youporn has this new recommendation feature 
4,1753468809,Sun May 10 01:47:35 PDT 2009,NO_QUERY,MiDesfileNegro,"@PotFace Yeah, you're right "
4,1753468813,Sun May 10 01:47:35 PDT 2009,NO_QUERY,LexiePixie,"@Natalie_Brown Thank you so much Natalie, hope u are well "
4,1753468825,Sun May 10 01:47:36 PDT 2009,NO_QUERY,rmmarquett,making a Life w/o Bounds! T-Shirt for Second life 
4,1753468884,Sun May 10 01:47:37 PDT 2009,NO_QUERY,Paul_Areias,@Peterpepperpark u dont have to quit smoking  http://bit.ly/CHZLW
4,1753468918,Sun May 10 01:47:37 PDT 2009,NO_QUERY,mzmezz,Made a bomb and it blew in my mouth!..just made the best F*ing dinner! 
4,1753468987,Sun May 10 01:47:39 PDT 2009,NO_QUERY,leemz,"And I'm back, from a sooper dooper, extra bharia, extra dhumchik two day stay at mom's place, yay!  It's a fun fun feelin'"
4,1753469046,Sun May 10 01:47:40 PDT 2009,NO_QUERY,Kathrynjoy25,"Ps Brian just announced his message title, &quot;what is in you will flow from you&quot; My friend replied &quot;cheescake??&quot; Ha! "
4,1753469111,Sun May 10 01:47:41 PDT 2009,NO_QUERY,sugarwilla,@mozy19  thanks!
4,1753469122,Sun May 10 01:47:41 PDT 2009,NO_QUERY,NicolaWwilts,"@billingtonart think gone enjoy the beautyy of the nature , maybe sit down anywhere and write a little ,just trying to finish my last pic "
4,1753469181,Sun May 10 01:47:43 PDT 2009,NO_QUERY,DaveCallum,@okneil welcome home wherever that may be 
4,1753469232,Sun May 10 01:47:44 PDT 2009,NO_QUERY,BB517,@BJoie I sent u the download link for Spanish &quot;Don't Cry&quot;...let me know when u get it 
4,1753469270,Sun May 10 01:47:45 PDT 2009,NO_QUERY,CafeDisco,Happy Mothers Day! 
4,1753481391,Sun May 10 01:51:22 PDT 2009,NO_QUERY,c5,@michau Sounds like a good five days 
4,1753481392,Sun May 10 01:51:22 PDT 2009,NO_QUERY,candiesandmusic,I am probably spamming my follower's account. 
4,1753481434,Sun May 10 01:51:23 PDT 2009,NO_QUERY,PaigeInFlorida,"@Neil_Duckett GREAT pic!  How fun!  Love food and wine festivals...well, beer fests too  "
4,1753481474,Sun May 10 01:51:24 PDT 2009,NO_QUERY,issahime,"@Sequanne he so is! &lt;3 hence, my new forum signature! "
4,1753481487,Sun May 10 01:51:26 PDT 2009,NO_QUERY,thewildjoker,@Mummyofmany Jesus heals 
4,1753481491,Sun May 10 01:51:24 PDT 2009,NO_QUERY,wobblything,I am trying to figure out how to use Twitter 
4,1753481721,Sun May 10 01:51:29 PDT 2009,NO_QUERY,candiesandmusic,I need one more follower. 
4,1753481786,Sun May 10 01:51:30 PDT 2009,NO_QUERY,Sion71,@ExtremeAnnette ok  thank you 
4,1753481795,Sun May 10 01:51:30 PDT 2009,NO_QUERY,Tigstweet,"Toasted Baked Bean Sandwiches and red wine, a perfect  sunday night dinner combination   "
4,1753481820,Sun May 10 01:51:31 PDT 2009,NO_QUERY,supermarcey,"@CokedUpBabyBoy No nothing wrong with thinking he's hot, but he belongs to me "
4,1753481861,Sun May 10 01:51:32 PDT 2009,NO_QUERY,carlyw66,HAPPY MOTHER'S DAY to all you wonderful mothers!! 
4,1753481875,Sun May 10 01:51:32 PDT 2009,NO_QUERY,JanicaTe,@Orch1d: i really adore your K-POPPED site ! http://k-popped.com/ haha 
4,1753481876,Sun May 10 01:51:32 PDT 2009,NO_QUERY,smaaz,Join the biggest and bestest group on facebook  http://bit.ly/cDrbt
4,1753481923,Sun May 10 01:51:33 PDT 2009,NO_QUERY,djmarkm,"Oh yea, and I feel really feckin tired today ! "
4,1753481939,Sun May 10 01:51:33 PDT 2009,NO_QUERY,luissasalazar,hey!! at home about to sleep i cant believe weekend finished so fast! happy mothers day!! good morning and have a great sleep 
4,1753482054,Sun May 10 01:51:35 PDT 2009,NO_QUERY,xxlaurenbeexx,@JessMcFlyxxx gdgd well i better go and get ready for work :| haha have fun tonight  x x
4,1753482084,Sun May 10 01:51:38 PDT 2009,NO_QUERY,serbellishious,"@CindiCupcaking that's family for you  imna crash, woke up 630 3 days in a row....lol"
4,1753482227,Sun May 10 01:51:39 PDT 2009,NO_QUERY,billingtonart,"@worldarts I see we are approaching a nice round 5500 number, I expect you will have crashed through that by the time I come back tonight "
4,1753482250,Sun May 10 01:51:39 PDT 2009,NO_QUERY,roburp,@blitzio pic as promised  http://twitpic.com/4wqy4
4,1753482253,Sun May 10 01:51:39 PDT 2009,NO_QUERY,tsuvik,@Asfaq He is on an iPhone 
4,1753482260,Sun May 10 01:51:40 PDT 2009,NO_QUERY,serinurshira,okay fine. i'll start studying NOW. bye twitter world 
4,1753482292,Sun May 10 01:51:40 PDT 2009,NO_QUERY,Eganaholic,@MichelleCorydon Thanks! 
4,1753482351,Sun May 10 01:51:41 PDT 2009,NO_QUERY,dees_world,is watching D.O.A 
4,1753482398,Sun May 10 01:51:43 PDT 2009,NO_QUERY,conversechick92,"@ddlovato Good to hear you're bck!! don't let stupid rumours put u down! as long as ur fans r behind you, you got nothing to worry bout  x"
4,1753482418,Sun May 10 01:51:43 PDT 2009,NO_QUERY,dillala,"looking for my sister on facebook, miss you yani "
4,1753482447,Sun May 10 01:51:43 PDT 2009,NO_QUERY,calvincropley,"What have you done for Mother's Day?&quot;*people who are a day behind us*&quot;what will you be doing?&quot; I took my Mom to Starbucks, she enjoyed it "
4,1753482471,Sun May 10 01:51:44 PDT 2009,NO_QUERY,humerfred,@jadeofjades www.youtube.com/watch?v=CyJvgnP9-vA sowwwwyy! U girls make me twisted all time 
4,1753482611,Sun May 10 01:51:47 PDT 2009,NO_QUERY,TiwuRayie,@AdistaKim I was going to hidden-file it and you're thinking about youtube? SO NOTT! Lol. Hey put the phone down and more swimming 
4,1753482621,Sun May 10 01:51:48 PDT 2009,NO_QUERY,pichpich,http://twitpic.com/4wqyn - See? I'm Twittering!!!! 
4,1753482692,Sun May 10 01:51:49 PDT 2009,NO_QUERY,JungleDudette,@lilbumbles Happy Mother's Day to the only mother I have on my list! 
4,1753482856,Sun May 10 01:51:52 PDT 2009,NO_QUERY,BexMyxHero,"Watching Rugrats  anndd Tweeting, of course!"
4,1753483141,Sun May 10 01:51:58 PDT 2009,NO_QUERY,sarasizzle,@halden2714 Thank you! 
4,1753483145,Sun May 10 01:51:58 PDT 2009,NO_QUERY,LEYIAY,"@Tiaantjee BTW: Does it offend you, yeah? - We are rockstars. Pretty ok. "
4,1753483154,Sun May 10 01:51:58 PDT 2009,NO_QUERY,Caldeia,Good morning   http://bit.ly/Tjvhv
4,1753483167,Sun May 10 01:51:58 PDT 2009,NO_QUERY,68kevin,"got in a fist fight with a old biker guy.......and how dare you even ask, yes i kicked his ass "
4,1753483184,Sun May 10 01:51:59 PDT 2009,NO_QUERY,charlesstinger,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.
4,1753483215,Sun May 10 01:51:59 PDT 2009,NO_QUERY,gentlerabbit,"The geeks were out in full force to see Star Trek. Yes, myself included. "
4,1753483217,Sun May 10 01:51:59 PDT 2009,NO_QUERY,616thirteen,@thelast1uthink ZOMG SO CUTE MATT. shit thats a good movie 
4,1753483296,Sun May 10 01:52:01 PDT 2009,NO_QUERY,gippopippo,"@francesbell Yes, actually there was some jam twitter traffic yesterday... But it can happen. Don't worry "
4,1753483334,Sun May 10 01:52:02 PDT 2009,NO_QUERY,ChloeChurch,Well hello twitters 
4,1753483353,Sun May 10 01:52:02 PDT 2009,NO_QUERY,simplyruthy25,happy mother's day  &amp; later on i can't wait to see @que_day26 in concert. lol. well ima see all of day 26 but i like him the most ;D
4,1753483357,Sun May 10 01:52:02 PDT 2009,NO_QUERY,WinnieBoyGenius,happy mothers day mum 
4,1753483523,Sun May 10 01:52:05 PDT 2009,NO_QUERY,iichicoo90,At Twin Peaks. High  Yay!
